12.648279847576278,12.58517552098494,15.6639750799149,10.264998270257896,11.563387643843226,16.81793729223008,10.014372181985596,10.739340343127168,25.286157744457874,11.547391955059133,10.684554310899392,12.666877258105613,11.410330306265923,22.463932990091834,10.314557309128741,12.44820595860432,24.817446374896278,10.581399461737025,14.91997176277934,16.933841419084715,23.768972074910188,10.755995320732998,12.660533735160493,10.544913314355133,11.493488798620742,10.268784173839231,17.54777303447414,14.185347397174441,10.917515854706405,11.626028819756886,10.75516525177861,17.86324355651802,13.289576697732183,10.185692982494574,13.956293399742146,1.0,29.874335306673917,12.585382048405371,10.404189685735885,10.939671917335463,12.467198526208307,14.987930244860285,10.293052951976625,13.089621509440923,10.27163266963193,20.243480929535092,37.71077712663681,23.984307646085618,11.220174742420763,32.80189363454327
19.05670326158277,13.32215646310716,11.070813965932118,11.929744637944298,10.605959191262244,13.972549727950064,10.319815709425937,14.777573885447705,11.353941057433008,10.482608426014972,15.835357279763208,24.36723932580219,19.004626540962025,22.456125670897315,11.825987741194972,13.702487985417175,11.057096776553713,15.77831708500108,20.90384402479308,15.112364668439707,29.802431422823528,11.771549107072396,21.8116341665581,16.259553830054717,10.6621702409951,10.432761253611327,14.260838514588883,10.686217478789573,11.746048883811532,12.26292664589845,14.94861542387268,13.947766107997332,26.016888588471257,58.55619351307907,12.661947681234444,19.667383216619882,1.0,11.440673739288911,14.968377080796822,10.249719366144577,11.525545394535468,63.93313794537171,10.882025432946055,10.399302533410777,13.286944139935258,10.43924421711342,12.046241560576128,11.418954011016513,17.71492026998072,10.28369521185952
10.322924668786763,12.576453309687768,12.085454269812132,11.929152026490506,10.274726402124593,10.846116001085345,11.677731375710778,17.83368383502577,10.375650318479579,10.201105821013472,10.250239392397361,11.173186239145785,10.252227553429114,14.456831950487828,10.279144015726573,14.84798139885319,13.067176882318103,14.887687123629906,11.760737540646751,26.76015864075402,13.646970309036565,10.03135108246196,20.160226545902972,21.591608837042152,11.2584690341063,16.576284223567555,13.800379242373404,11.801939548623018,11.615529054243325,25.040882789230174,12.111877071979203,12.905555042879662,10.945203029605961,11.416500824295477,12.110609215035845,11.923103559702966,19.911723648354894,1.0,23.008683986245803,29.187760358941446,10.30836925171119,27.722701371609368,12.062129901653332,11.585168305025892,11.220701464695331,12.770795851659491,15.846421188408666,12.269460773274115,14.455266665226079,10.971599343753624
12.241918564042436,10.099640445028417,12.767182644770081,10.787949898434261,10.998912490825623,14.776098756983224,10.635475030514206,12.15172251045762,16.80234498582555,14.516105288778347,11.238297312834757,16.768463075610732,15.218547036980848,10.317382842899121,14.850134726431342,22.605990343934725,14.041472165317593,10.92381767082841,11.692310742996462,12.517550148728024,11.74713581907,13.619903836512632,11.195731755117235,23.363473477106922,10.266651662960008,12.321904969479059,20.91003302817097,11.738368589331794,10.021910246268222,18.082994880954608,16.315704258488232,10.230880640671192,10.443050507810987,12.543783429007696,10.026646996295195,14.828996980981536,10.78538075146026,24.2400952958248,1.0,49.67841603162025,14.721164154716817,24.479763350594773,12.582732293587268,12.110078599726812,24.601834057400957,14.654270131433867,15.7821221326506,10.329721034106143,10.469895112831214,10.314066183575378
10.728136062903834,13.785038634635677,12.720989993658677,18.321940707138026,11.749754397527251,11.84378095798632,12.623844183926934,12.279710897997703,14.873922755578487,12.325788543526219,20.357748937673147,13.015552856774855,11.8790173755594,10.901167465291824,15.599900661526364,14.312988886626991,17.991294000766548,11.613447484723917,27.635570182151163,13.109724968044452,10.0630253890176,11.123683115481327,16.887579026775377,12.20544562703595,15.229633723823328,31.072838064629632,12.46476929191953,11.154242775287845,14.816416765147608,10.128723397422306,10.68964042559266,26.269429489822805,12.32401154403757,12.695447466649668,10.065407538247918,10.069038259782793,10.893627277138835,24.28969824224648,13.80895568037096,1.0,12.551741515068496,11.60191262907385,10.744201564613107,15.592728802376278,10.429286087284336,17.71077312867487,10.97633086803354,10.457128165284894,12.695033512251715,12.644961473491334
11.300571559670182,11.269111950396017,12.170957374416906,10.28649573213019,10.256840923927717,16.723330298811906,12.80250630634477,11.195812959932761,14.286651786212284,18.434868729688283,10.616231549710236,26.927904487816853,15.216079429521086,11.92164313112815,11.409808316428045,14.598579914732923,11.495301739176416,16.980952491423114,13.240810963433397,15.32374802566622,14.235759239027834,12.596634793767516,10.578909530941537,13.417634654269,12.766698949067825,14.67776165237787,29.328590952876144,10.243743287751716,12.185643319782018,10.626236965511417,25.331345237078953,13.31899597194071,11.81578066517754,11.682762292521199,10.718497173936454,10.307648761577703,13.067578478976001,11.137266895569047,11.484451041491308,14.557664521572962,1.0,10.191422071522542,20.322316348182202,15.077106676564325,13.316612536946257,10.156344027217973,14.477445216534923,70.81752562449064,11.062117605465776,36.282164651529214
13.829862405370427,11.812112196645987,14.308558247834311,10.781263791715137,11.650966875296223,10.176908434031084,37.133060644767795,13.872381099315938,14.85749066832174,20.106124735072136,10.432672632541086,10.298800747383277,20.506819538992467,11.083863502704808,11.872422954743662,10.532290999998128,12.246983924185832,19.28049400685561,14.19925633857008,10.179066453984504,12.221818901019066,10.14263549507205,21.868864529664457,25.374362399804617,14.269020400218533,11.325119822523995,20.07372063942441,10.088420035780697,12.945159118282927,19.443704228367096,13.608200567495217,10.892234030286598,22.23729850327048,11.851044995563036,10.79187484009045,10.580586847033757,19.095581455949674,15.405586221848889,17.800060778821408,11.869230310850543,10.105041113356732,1.0,17.376770075751885,12.059339598011258,18.065136610699017,24.612126731449525,24.381923897818623,10.705787441144592,15.246205301312353,15.440798485699412
14.518901424864758,15.909152535265235,12.165300509170837,27.558193305515132,11.45186881480691,10.587954886881501,10.0347911211371,17.052569765551823,11.205513435473794,10.120074895966125,10.906809908963098,11.326865963953004,12.701234530393219,10.191355580496065,10.233286819098993,11.30988020898483,11.333425958868176,21.087569926963386,10.538439626679402,10.709601071180641,16.05068274644559,11.570708756235428,11.360311759320762,21.785635447007785,10.787791258852199,10.470918677892984,14.038403565281381,23.837320082963483,10.440941755209401,10.899702358874867,13.223886798912439,10.825112023469776,10.030865696087055,10.021600658278867,16.308109094022928,11.190218322524219,10.140634206878428,11.349918916720165,22.76900881797856,13.459079418888074,15.073081310966568,15.372317462108832,1.0,16.91670826618874,15.091594570100655,10.621226861477076,11.82190504984498,11.91943895310662,10.415904059444044,10.289489961262529
12.12093699946138,12.864615301825078,10.208325998989567,11.928481254348828,12.150491304677562,10.065335861701762,10.616320447697216,10.435264886434103,17.938161140924972,10.182244088221422,13.31531728492956,11.124518555806823,10.072519351611398,13.334472177570401,11.977882166132694,10.500475219571936,16.181307782351283,10.566815556361748,11.082945012699355,10.189673689681092,10.713575590294308,11.521736642479308,23.564537814589954,21.078597747042576,12.85081945538473,10.804875652115564,11.948806281350032,12.738604085084418,12.244695392290051,21.600324749537304,10.902388798452069,10.14868050969075,10.762632270694183,29.57448464818008,11.403326341028215,11.051186120235329,11.093447627073033,13.323015615785284,11.753873296749928,10.548722254287528,12.346653257510848,11.414754906968689,13.250261004187466,1.0,11.41646654057716,22.873397431682445,10.610077085414257,21.731288880232515,29.604586538452864,10.667924372396298
14.887621575832668,26.207055398069233,11.854975116192517,11.736514525289524,14.146026045517761,18.735137841203866,13.581609098850711,18.30250022593515,17.771786997124867,10.947596283134988,12.260942963832914,10.405278640935363,10.59339566240778,10.32541193243064,21.652391862749433,11.600880996950202,12.271560479098273,12.27831394334897,12.049632251188509,13.51470878338813,15.789500625227461,10.043896468986354,10.127995461511802,14.13139149271223,12.881590079990634,10.452548543280058,14.122748310588943,16.41963362666504,31.213960092498468,11.480655562923632,10.745973928924332,13.04693892074274,10.852728969365801,12.055282097273892,20.31850047412896,10.534898026617013,11.380244223009848,10.262634710810477,10.550658717944359,15.336518867155018,11.020481526374603,10.454224808018303,11.242894540804613,10.757586596271324,1.0,10.058880098125984,10.567618224166889,12.046478335178639,10.204102660222132,13.621344276332032
14.151868717235931,14.645077095191832,30.339967316997306,13.500939689056601,34.67218759075395,10.104189354499242,18.00819729367117,10.329978362754208,11.345065894486863,16.45392517908572,10.646361838903724,12.15782547597389,13.173365072134454,12.405365935369359,27.78645632171048,11.997454313984218,12.455232118045245,11.79323222558037,14.615332946892003,10.768810310921085,35.36390586432095,10.082769022248222,12.829668126135342,11.389504829898003,19.85834983760813,21.77882544250364,10.959943763555666,11.572416917923821,11.123439402978816,19.59725946365881,34.8227083722325,10.513519833378028,15.724415749300768,10.628079876292283,11.66585659465703,10.831187433709331,11.507425617182768,10.134100047192039,11.13990871890209,10.718026784614587,11.279725538426394,21.100132065455067,11.722357535227122,10.571798947618552,10.954552948666532,1.0,10.836388208557509,10.510569358397287,10.72300136491119,15.53817644995798
10.701233502381545,12.801696393463267,11.939204898159492,13.274327208820711,12.366399666003362,10.493164101154314,27.130234618658665,14.186490326272846,13.088849903351576,16.87100171781986,18.64299400422802,16.189146483311234,10.458005106549388,30.182765231115184,12.137583196959017,25.049965071536388,22.504086244353715,10.19046343157045,36.15528005526982,12.852513312219182,12.42605150781069,15.447371543748902,10.215297796503652,10.275345586560892,10.139669701399301,11.103020515599233,14.031239503820668,11.083876408203908,10.236425759539301,13.001467940500868,11.238501699257613,16.18585413518536,14.682174768758866,11.692174061652645,10.563303327551024,10.696395959279698,17.09630454455288,10.019479385263644,13.588628660090478,10.771143375266888,13.13321945243837,13.705371894502697,10.885773619068305,10.894425677269485,14.991868807562653,10.843808208109305,1.0,21.454024716707284,10.504894104578375,10.796126412088334
13.788753006179334,14.245615877157583,11.17283982434288,101.0695857861082,19.932476571278062,17.085520038080656,10.259351304304978,10.248950659904894,15.074603994413522,11.726494889588,10.20129965130642,11.347680032368574,22.963983292772774,10.536065428654705,21.383021220379995,11.103732836588714,19.539888362215013,10.05714210857149,14.372702117449377,11.027114825735433,10.107895840363932,15.349966054054986,16.027800842763686,13.01653943278626,13.04685477512108,12.448995678132944,10.289922666793931,12.393031837809243,11.225117409609704,15.492616845480615,10.73642508172757,12.947418056033902,11.54693073137842,11.278750404114643,12.12905377650985,14.000647033376072,12.200915291577557,10.58808707534613,13.153788716897608,11.945126616239497,27.33221555151827,10.629535495013558,11.785416696855735,41.4382072634989,13.05537803814894,10.122117489685355,15.062752523130833,1.0,12.87278355156433,10.137366957579788
11.180961231864934,15.602237447321288,18.226498599642895,10.2993992240342,14.32768642348468,23.16396265497716,13.613114533012789,10.830787581203063,17.21503524833389,24.153523322937083,10.080997136117784,18.944522852115675,19.52596127457124,16.32904363522814,12.387740472050018,18.977990419302962,15.022359891968826,12.572611185898525,11.00664302625454,11.117407572971993,17.21926904533412,16.637495501518544,13.048122841724654,12.82650657319226,11.919430064151946,10.946180016725414,12.58337357262297,13.286059761287422,11.292945587890555,11.767286481529455,13.244563050195005,12.47812451213296,23.204168833700102,15.502494847361987,17.95356036202316,11.271386902347762,12.860134316850747,38.67658875847836,10.461591317561563,11.401361234453935,10.553440868685609,13.988355928126747,17.40715872116277,10.589246814235949,11.345376523476524,10.264256608522675,10.384201176115413,15.955143227311959,1.0,18.48804499543725
17.683720026236127,10.470681173056807,17.968590173451844,14.469154038728888,14.94549717425621,10.713007880819267,10.76165507506207,10.898189597427573,10.277271790921265,12.181884867794126,14.940451143310153,11.04859709498583,14.81621652649503,17.612410646572442,12.270867401115652,10.613404125982886,11.228303693176219,10.088070416870696,10.709606106364598,15.907740025037837,10.936975584015663,11.507387328969479,32.81797259876534,13.97218364191911,10.604212644897796,11.209313491223863,11.164165761351919,12.471132350374354,10.526242188810176,11.470988992429001,10.130634596837218,20.018494213813327,14.233861373003409,15.758370397435124,16.572198588057034,16.199768841902255,14.787727125372161,10.858467970003762,11.231416205957762,10.381439801408039,10.580875845080255,15.474751561073724,22.210515431201962,14.25305729393638,17.758374773940034,15.19417700103576,12.035855650727619,10.24300696029776,15.318255380602231,1.0
